,0
29624,0.3511793270839691
29625,0.053920381636832077
29626,0.05817191805187503
29627,0.45650579794289214
29628,0.09835719298712764
29629,0.05644921744759399
29630,0.2145479714698983
29631,0.24713822954128398
29632,0.08257809626070732
29633,0.19621444064122148
29634,0.06715197015858233
29635,0.2253604728143108
29636,0.058832297804953936
29637,0.09928815985063276
29638,0.197863400087694
29639,0.09482416081718807
29640,0.13819611572106555
29641,0.17560588682037215
29642,0.13038326018364638
29643,0.056989116445495855
29644,0.25041698555905445
29645,0.2650904712008116
29646,0.09112004375991857
29647,0.12696884184676405
29648,0.11612380564057939
29649,0.10824562685605829
29650,0.19938726113884953
29651,0.2840862083453903
29652,0.10094837706806871
29653,0.16354545895504768
29654,0.16017863196170093
29655,0.24448451830135906
29656,0.062162914427568126
29657,0.23688512388189847
29658,0.40155417381744574
29659,0.14855298938853997
29660,0.07353869535485269
29661,0.08907515189452336
29662,0.030818623421934907
29663,0.14115824001811356
29664,0.29602918193465483
29665,0.032861347869029334
29666,0.1598357512250214
29667,0.12292741315567617
29668,0.19368563167126654
29669,0.3550781996017195
29670,0.24409981744715847
29671,0.2906745806809814
29672,0.16929805629371034
29673,0.23035912295891053
29674,0.15071461094237465
29675,0.24350850862829013
29676,0.11425426421604382
29677,0.1572165702122522
29678,0.11739087865334938
29679,0.09430619191530741
29680,0.15764790333616674
29681,0.09279162224679556
29682,0.034456259970583124
29683,0.11076577105630207
29684,0.4065395571099435
29685,0.14470189135837327
29686,0.21563351780114878
29687,0.05237807174463674
29688,0.09825173093750787
29689,0.07606797448668692
29690,0.25436265721380374
29691,0.06816763865308106
29692,0.19077421925827506
29693,0.07883734436051364
29694,0.2528796251726683
29695,0.311976781629773
29696,0.15003043039761377
29697,0.1143593960554903
29698,0.0727131124233336
29699,0.1614636396883233
29700,0.2933435239418372
29701,0.059402112515287105
29702,0.06208439773527661
29703,0.06250757324926311
29704,0.22028340663134124
29705,0.08218986969390649
29706,0.04348165730964536
29707,0.19270492077077694
29708,0.09291214582320152
29709,0.12734284493558481
29710,0.0895969487844385
29711,0.05881970570091699
29712,0.05719745713372311
29713,0.1457682496588763
29714,0.19301521900328186
29715,0.053041051826913585
29716,0.3117279870212885
29717,0.024555764991102992
29718,0.15312683918877007
29719,0.10293682795395005
29720,0.07352793205136873
29721,0.2708585078101058
29722,0.05288796488199143
29723,0.2231302387601791
29724,0.06266946555159897
29725,0.21648117567910388
29726,0.2464315198223665
29727,0.1763744372493194
29728,0.11886112529227233
29729,0.04423050316818521
29730,0.021675835058465254
29731,0.21053005671581274
29732,0.20619259072138713
29733,0.19807013839540624
29734,0.13335610912634843
29735,0.0885490931657787
29736,0.19063653429224198
29737,0.0332975694790985
29738,0.17799188245390307
29739,0.1293904260557551
29740,0.13709153366780774
29741,0.28686135718419753
29742,0.17868645885074624
29743,0.10738215495326457
29744,0.15472679279581883
29745,0.28920122797939896
29746,0.09094006006782866
29747,0.4057615401166207
29748,0.062241924143438536
29749,0.1655032650821127
29750,0.29655517851439817
29751,0.1426863403226559
29752,0.11216691024461214
29753,0.1381775016848555
29754,0.37221901727544604
29755,0.16704111061864108
29756,0.3410075696817298
29757,0.03907262834299335
29758,0.040275322919196596
29759,0.08410550644014399
29760,0.06079612475836606
29761,0.10095771430120709
29762,0.233176178495968
29763,0.15298835607226882
29764,0.3000582843876609
29765,0.0680094671795333
29766,0.18288879099588995
29767,0.16314295374474316
29768,0.06375994085414416
29769,0.15019031947644132
29770,0.05714747059607719
29771,0.096152080925144
29772,0.10488868087640095
29773,0.20449111191075214
29774,0.12673486250335284
29775,0.11371826720806873
29776,0.20121740910520647
29777,0.2969954242062531
29778,0.3265691185699991
29779,0.28233068138796974
29780,0.12006845644072305
29781,0.11208018136213893
29782,0.1501538604703091
29783,0.17235218399456687
29784,0.3080230728747506
29785,0.06348547848599523
29786,0.2646585302358433
29787,0.06939384279729598
29788,0.08724811378031516
29789,0.2690738761323412
29790,0.14133095069464313
29791,0.29256842176326
29792,0.15788035571918474
29793,0.10913289317140007
29794,0.3847759497568777
29795,0.2373493411849738
29796,0.07351481377659953
29797,0.02620346496218479
29798,0.3040748180994
29799,0.219450888648343
29800,0.06273314909672031
29801,0.16150334211772546
29802,0.07586697543789694
29803,0.048625435487683125
29804,0.1875286107582206
29805,0.4769161266129002
29806,0.17979175869548317
29807,0.13075628838359407
29808,0.16146406922996487
29809,0.1905444350762931
29810,0.2570046907222774
29811,0.06295762080762518
29812,0.1471922588538178
29813,0.14318242828243644
29814,0.10907310751024644
29815,0.14098940142287122
29816,0.36608471613179844
29817,0.0702445389016112
29818,0.06337460636249914
29819,0.24686085990742138
29820,0.15611083090439032
29821,0.4261980042405975
29822,0.3037997153806325
29823,0.42678690304983224
29824,0.1621067956391009
29825,0.10340116280013913
29826,0.15003189501876993
29827,0.1488052454027654
29828,0.2311339241265097
29829,0.36335521830139444
29830,0.24125448134676167
29831,0.18405411123772336
29832,0.12978198368555668
29833,0.14558011742461843
29834,0.11082159346215675
29835,0.12627968350765012
29836,0.15672121560106728
29837,0.4794481988630686
29838,0.08945058051147017
29839,0.1454271290714264
29840,0.10727997460348854
29841,0.04135572497346313
29842,0.1405548772777563
29843,0.08666229999719334
29844,0.4526742830328144
29845,0.05534637569110275
29846,0.3665605455097505
29847,0.05389547173918417
29848,0.15674219667560804
29849,0.05435498670446066
29850,0.06666108946126247
29851,0.08288668736036078
29852,0.2897299730219541
29853,0.13946754066324388
29854,0.1292834816157001
29855,0.20014475880968133
29856,0.037484089034907526
29857,0.14769183213265114
29858,0.1753397845760872
29859,0.24989419956291423
29860,0.08921251769503051
29861,0.18652796365670057
29862,0.038646625887787014
29863,0.2502699927880563
29864,0.06504058802089634
29865,0.3026614367710685
29866,0.10412012362705843
29867,0.03639601889077259
29868,0.23003717188766265
29869,0.12459350776777278
29870,0.09539204495159807
29871,0.21533486698492157
29872,0.09341414745690128
29873,0.18153612407580152
29874,0.4305704628983933
29875,0.18179295283160554
29876,0.23732119712814453
29877,0.10493949212277151
29878,0.4129442172289194
29879,0.18461176290942258
29880,0.20410722788538274
29881,0.06185199104862102
29882,0.07089634851203598
29883,0.20651209764513123
29884,0.07106825587319944
29885,0.16251807044367353
29886,0.11688960900734269
29887,0.10231804386020489
29888,0.08102401152667062
29889,0.2981437708282388
29890,0.2849763042905514
29891,0.07740726309549628
29892,0.14903256073389481
29893,0.17036644005373863
29894,0.1507938012995284
29895,0.07585285361596439
29896,0.10653956520995368
29897,0.28326956402204406
29898,0.27002670949606283
29899,0.048278458366256195
29900,0.17139123279251647
29901,0.06584909190192482
29902,0.18590606843738064
29903,0.11619076312820721
29904,0.08435470986249095
29905,0.4090639256331806
29906,0.3138653632320842
29907,0.11778599665495618
29908,0.09184079661367629
29909,0.07947594847321436
29910,0.10178101085896701
29911,0.18321326820668132
29912,0.09832790077297525
29913,0.1724240925571898
29914,0.07894513251072274
29915,0.22693065866201034
29916,0.1567998240313727
29917,0.06756017501472575
29918,0.13196804989187327
29919,0.3112120298698563
29920,0.17590014049053238
29921,0.2779945783788922
29922,0.2645202246583746
29923,0.24799419729561806
29924,0.1044767371964274
29925,0.2570760140582652
29926,0.14023086408099877
29927,0.2010882580395456
29928,0.26581562884418103
29929,0.3658454482754626
29930,0.16605132678038415
29931,0.14271642414283495
29932,0.06894349832487547
29933,0.3076941963471133
29934,0.10997668153831056
29935,0.11918589324701395
29936,0.23324324514765007
29937,0.12334782399985958
29938,0.3620954496033636
29939,0.22279267999708363
29940,0.211837496327605
29941,0.22232145359559066
29942,0.06958125114148406
29943,0.10148410991796623
29944,0.07631578393561556
29945,0.14599680234473655
29946,0.3119001588071533
29947,0.2467660852150156
29948,0.1508497407245319
29949,0.04770502335444979
29950,0.06471961516589392
29951,0.10130568836360011
29952,0.23578746049951288
29953,0.1357631294363252
29954,0.17235044873132851
29955,0.24557460452509064
29956,0.10147779593997241
29957,0.13742510067968303
29958,0.20793653314552693
29959,0.20283511947793106
29960,0.12657528938763626
29961,0.06984896671784349
29962,0.05396330043082152
29963,0.37847212267595703
29964,0.3076726722877738
29965,0.06150724514980925
29966,0.1727165750311334
29967,0.09693726854172241
29968,0.16695150804815526
29969,0.07134708051077047
29970,0.07941816817655005
29971,0.1536991943976906
29972,0.1539965328928664
29973,0.09157624095379434
29974,0.11587336782768394
29975,0.3200082682254307
29976,0.19335740509012594
29977,0.11310997368233378
29978,0.2594035294492904
29979,0.17438947054951237
29980,0.5290832779713005
29981,0.10711472108216469
29982,0.09175296001706121
29983,0.2397173153544307
29984,0.18027106454728364
29985,0.11933064005336978
29986,0.08326573393861399
29987,0.17805177794931468
29988,0.17486118338913997
29989,0.07019667043653069
29990,0.08892053341939876
29991,0.1703198479400003
29992,0.0844983921050889
29993,0.241916977433809
29994,0.17042625799411612
29995,0.11489153768636909
29996,0.1879077242775284
29997,0.473137947573293
29998,0.10271462367889238
29999,0.14176639271019664
30000,0.12032333498693644
30001,0.16713524544625646
30002,0.1107948355355354
30003,0.036485014462884435
30004,0.03341459294214313
30005,0.07761910125017478
30006,0.1260371316950923
30007,0.19506415917595943
30008,0.18231120202026882
30009,0.11646208397567553
30010,0.03019187287363029
30011,0.375885898018806
30012,0.35648775622130674
30013,0.1806077970966043
30014,0.10771137630027931
30015,0.21780886208283956
30016,0.4028142056873231
30017,0.1731872440115295
30018,0.13860598359704962
30019,0.06170831455575976
30020,0.18105382882212256
30021,0.03266022270223793
30022,0.07711832521762645
30023,0.24230321919603132
30024,0.21673608497493987
30025,0.04098392560003303
30026,0.16992154418932975
30027,0.37625256248417277
30028,0.14416953818568218
30029,0.32593016777992984
30030,0.04661421170676954
30031,0.4610690735170938
30032,0.2915381214018348
30033,0.0651024580055357
30034,0.13929060123659032
30035,0.20047800608112093
30036,0.052562353511382005
30037,0.3909644910870676
30038,0.2761403694492427
30039,0.3044188417451949
30040,0.2463290165836881
30041,0.3957612406758705
30042,0.19235666276338811
30043,0.21595339575535294
30044,0.28460886197617924
30045,0.3655258530338339
30046,0.25940170833335313
30047,0.1958835824216616
30048,0.3877757227217352
30049,0.22438488888060545
30050,0.3527443031037638
30051,0.20088537265888057
30052,0.1759832162069327
30053,0.17955694402666195
30054,0.43263942559632373
30055,0.05379654739069937
30056,0.3220630192171379
30057,0.03770993696714635
30058,0.11347734553744111
30059,0.16377345676084923
30060,0.1865175587545144
30061,0.17287546822092095
30062,0.055653795441390264
30063,0.08283747823451362
30064,0.05691563172846781
30065,0.3669611072591046
30066,0.03819814554808881
30067,0.04894247980597872
30068,0.09676981761928957
30069,0.05480662652525895
30070,0.17984413842380612
30071,0.35632091766073376
30072,0.1750879319570136
30073,0.05165943251610204
30074,0.060403817634996845
30075,0.26821078722153074
30076,0.15996574781744372
30077,0.036883462557217896
30078,0.33063860800931133
30079,0.4117337247184299
30080,0.37349152063496
30081,0.32797470024088654
30082,0.13769142137520543
30083,0.23394435954329734
30084,0.06275272471778003
30085,0.035251138476855154
30086,0.028771852893077925
30087,0.11786326440664957
30088,0.11301678261812344
30089,0.1321744943567077
30090,0.2068962848514872
30091,0.12777813889877468
30092,0.1858401839302331
30093,0.054222070021766405
30094,0.33477495815649777
30095,0.15327304740570602
30096,0.24312824823561816
30097,0.214950371543195
30098,0.06751494530311623
30099,0.24461212221547657
30100,0.08534589909609876
30101,0.22118500549503237
30102,0.22924505834661005
30103,0.17697571717775942
30104,0.188692686812187
30105,0.1834908043997847
30106,0.13602564403331927
30107,0.2138061499957981
30108,0.1325618571184151
30109,0.17337525663826672
30110,0.07963008517482802
30111,0.12076990443912278
30112,0.25007156850653695
30113,0.10150026385017537
30114,0.0766443960155837
30115,0.2251284554659109
30116,0.41692247972601415
30117,0.40511614447906863
30118,0.10917897282798608
30119,0.04590288212535446
30120,0.03510295200167306
30121,0.05526964666576341
30122,0.4140387515434396
30123,0.3208036869622175
30124,0.3286030610855393
30125,0.12459382482003371
30126,0.22696896404330494
30127,0.1133390687475663
30128,0.27757984919908396
30129,0.6051992084160013
30130,0.18956680523526973
30131,0.04415424277064487
30132,0.04841326615541616
30133,0.08757596712999162
30134,0.22301452122511287
30135,0.21130432936467278
30136,0.05927003434270355
30137,0.044952972808138654
30138,0.06800982079113865
30139,0.29774082086390125
30140,0.06481901559065995
30141,0.2519924148507323
30142,0.1899918494779221
30143,0.06449653541961427
30144,0.20908499517645587
30145,0.4121141159377305
30146,0.03775557852549009
30147,0.2136511014258124
30148,0.35546430844540666
30149,0.2533286436262252
30150,0.050325022303754886
30151,0.25459641830121166
30152,0.02104900071075762
30153,0.1495608089237454
30154,0.2260491883927339
30155,0.2898090937944184
30156,0.29096941580204627
30157,0.15788427167250058
30158,0.15324094781176964
30159,0.16441416093450845
30160,0.449303094425013
30161,0.05972001093988806
30162,0.2552410342093577
30163,0.07975949938463835
30164,0.10558070490564782
30165,0.2913335392081256
30166,0.24779089537351592
30167,0.1592207322270336
30168,0.08226037673800533
30169,0.10065752690340628
30170,0.24774664940961338
30171,0.2996080065514067
30172,0.0858982263595428
30173,0.1758013652306467
30174,0.07437720072953213
30175,0.057270808983377296
30176,0.05556778041224986
30177,0.03830330209003728
30178,0.2500119661590182
30179,0.05998202621573252
30180,0.1187836055363388
30181,0.1417718583875437
30182,0.27641942753611637
30183,0.10263604639959523
30184,0.14447292489640376
30185,0.19023935522467256
30186,0.10478873038849107
30187,0.338664807072886
30188,0.1906377147878283
30189,0.22191592413938102
30190,0.03986304927668949
30191,0.06612908232797056
30192,0.1582518635654268
30193,0.047217415767345866
30194,0.12234331119559679
30195,0.20903700821921106
30196,0.21446118652106597
30197,0.08873218307799353
30198,0.10372354564092726
30199,0.4256486140600144
30200,0.3204164036383234
30201,0.17973889863769546
30202,0.23787451290294484
30203,0.1938432526281616
30204,0.047934344417233675
