,0
52686,0.1824577932370094
52687,0.07973629359874433
52688,0.11719632238181826
52689,0.03715053091669597
52690,0.0651543642615714
52691,0.05447453855996365
52692,0.136388052359928
52693,0.22414476409936274
52694,0.1535936779572847
52695,0.07714839805982995
52696,0.18657977999063582
52697,0.1074778266434683
52698,0.12339496238054837
52699,0.24811925521574196
52700,0.2345075681861191
52701,0.1615939891307802
52702,0.1169698968459375
52703,0.11053226323523731
52704,0.035389767630443304
52705,0.2781879800787392
52706,0.09787036422268675
52707,0.11757855380594326
52708,0.1794881121354358
52709,0.034783056383342004
52710,0.1516732006534316
52711,0.3684160369169854
52712,0.032461224157298074
52713,0.053026495096012725
52714,0.05735691362526889
52715,0.29623377284782365
52716,0.35427341803358975
52717,0.0782133757232527
52718,0.17912640441489136
52719,0.12590263816592687
52720,0.12673653577662908
52721,0.0823356030861861
52722,0.2543602907640553
52723,0.0854832702121879
52724,0.18612411814227434
52725,0.08933710466810148
52726,0.235696215030361
52727,0.1745855182260392
52728,0.1581235793541806
52729,0.12078006678965157
52730,0.38380753232824294
52731,0.19649930142958505
52732,0.08003341999423907
52733,0.13865498214343297
52734,0.1434412143519906
52735,0.1540628339962839
52736,0.2508741739340876
52737,0.04142233375713483
52738,0.10953275129169014
52739,0.08466032779226934
52740,0.4108032498996529
52741,0.20864902407726754
52742,0.1662766786370106
52743,0.19890488961587066
52744,0.15820757684294198
52745,0.09788361897044533
52746,0.08608101808926387
52747,0.03236234067895961
52748,0.046756185264767235
52749,0.12305473303431974
52750,0.2434932732017603
52751,0.11883621334930257
52752,0.10996493794580016
52753,0.2898319656921015
52754,0.08859154983635546
52755,0.12562903970058614
52756,0.0939797348430841
52757,0.07106607178904721
52758,0.15347778228383707
52759,0.14530935211108797
52760,0.10526336861192363
52761,0.08834630142152755
52762,0.05218060128411765
52763,0.23857601368047776
52764,0.36249213761673776
52765,0.23676366104428798
52766,0.1112110799742493
52767,0.11128756648454056
52768,0.10314712282872872
52769,0.06252095701240262
52770,0.1588668084036083
52771,0.1549891812138824
52772,0.08887644127359175
52773,0.12564455652035286
52774,0.08538025558556589
52775,0.2856503040388533
52776,0.17269006250913144
52777,0.20398663741323939
52778,0.12838239716627375
52779,0.04788807437798186
52780,0.13065618852963062
52781,0.24803146015183394
52782,0.09494756287935663
52783,0.1325002241697024
52784,0.10975189290107275
52785,0.06884089609251301
52786,0.3562925582934113
52787,0.15244081825160358
52788,0.08261778172386844
52789,0.08260441880433515
52790,0.21412493560933596
52791,0.15508785492076163
52792,0.1492019731214782
52793,0.1609524972858677
52794,0.08905485112943969
52795,0.19095523108558657
52796,0.1924177622050122
52797,0.03526260492986669
52798,0.07815304905789522
52799,0.13807297848199163
52800,0.23611812236204402
52801,0.11466494206025198
52802,0.2340996760491375
52803,0.21821058191660772
52804,0.0953002141657758
52805,0.16187573724415066
52806,0.05354273366320267
52807,0.1525299143265343
52808,0.2799311343087808
52809,0.08647716738072021
52810,0.20767611566755723
52811,0.0712408498816397
52812,0.1603066389075617
52813,0.2702514814960713
52814,0.04255767171237789
52815,0.20385403191831458
52816,0.2262131954397745
52817,0.3036987193000933
52818,0.07558729585959632
52819,0.07791154804149929
52820,0.4291253586055934
52821,0.13743207504424723
52822,0.05328314570725231
52823,0.11349448754523904
52824,0.17844336413079556
52825,0.24660061159719757
52826,0.0528976404179123
52827,0.2358364389934637
52828,0.21962662846060801
52829,0.13881011057292109
52830,0.18082880818685873
52831,0.45225427469148893
52832,0.036485014462884435
52833,0.2457148303760044
52834,0.05416510363123265
52835,0.07852999323151835
52836,0.04307148184804846
52837,0.06840686219790586
52838,0.2330014479053299
52839,0.1951035938835438
52840,0.13386553482810415
52841,0.2187137440569459
52842,0.1366421789224562
52843,0.10970613263344484
52844,0.27498277701304236
52845,0.2168691171355709
52846,0.06759335981398834
52847,0.07879769053906971
52848,0.07286777272806814
52849,0.18974590962262036
52850,0.07126220359674305
52851,0.11603773106994975
52852,0.22655921296167666
52853,0.20797926356766272
52854,0.1320320765796554
52855,0.10209566324943536
52856,0.16586936498663327
52857,0.26914950502978774
52858,0.295438349029086
52859,0.05738207889552952
52860,0.49229342776036483
52861,0.08803790008931482
52862,0.3981818468246692
52863,0.16819404325866022
52864,0.024765380696338615
52865,0.24262886098693828
52866,0.11590914133251204
52867,0.20302818044286275
52868,0.12950950488977891
52869,0.18065046916018163
52870,0.25487572154537563
52871,0.03975661312800967
52872,0.09392992147397723
52873,0.12031469531878347
52874,0.15618771662765546
52875,0.19812039775953683
52876,0.2903857956726187
52877,0.1927432398478131
52878,0.06751026036715485
52879,0.40103757683416846
52880,0.14028617274778982
52881,0.17014985811176492
52882,0.1978500476995184
52883,0.3853626151950044
52884,0.1337418807847949
52885,0.17652275476571816
52886,0.039922082244591296
52887,0.3599509296497396
52888,0.17383954161184995
52889,0.2536887763340304
52890,0.26152264937979314
52891,0.050523355353644196
52892,0.05154001749701517
52893,0.17160580980972914
52894,0.040312375581483824
52895,0.21556270485096363
52896,0.12244353307035852
52897,0.17242838698868973
52898,0.05730392238657971
52899,0.1680448719353232
52900,0.06842079441349799
52901,0.041497695079746696
52902,0.10066921654220085
52903,0.03903319851298419
52904,0.4289737480026108
52905,0.2220801564981991
52906,0.18824642463703256
52907,0.14658342175645983
52908,0.341200886605802
52909,0.36165256138190033
52910,0.12162841801790861
52911,0.14420036340111186
52912,0.19839825944502693
52913,0.11688235884484371
52914,0.22880059962253368
52915,0.15561302523278617
52916,0.0828722868677498
52917,0.16052961910319005
52918,0.039736699947274245
52919,0.12420773964301925
52920,0.20478631501327899
52921,0.33983560432070775
52922,0.3058035675500901
52923,0.4236066320056127
52924,0.2173331386040311
52925,0.11154323623904916
52926,0.18181435462846846
52927,0.25282444737485404
52928,0.3087744502032303
52929,0.18841487547019534
52930,0.20825574975870145
52931,0.24464043977164265
52932,0.24919009417724314
52933,0.3670110840245813
52934,0.06509265913611523
52935,0.09944034039819331
52936,0.21346798792631685
52937,0.10890170359875675
52938,0.12330920573841642
52939,0.1858845436680205
52940,0.5105358148247371
52941,0.25737960020652517
52942,0.07217438748572613
52943,0.40101015567704523
52944,0.05489818078938629
52945,0.1330061352308077
52946,0.09419537069007589
52947,0.06310927847026349
52948,0.07787516638735546
52949,0.17280871102263035
52950,0.11046121057380044
52951,0.11875539193148486
52952,0.04512606748947502
52953,0.24465270003781353
52954,0.3197794358918467
52955,0.14283054377610718
52956,0.11016876097958431
52957,0.19076998806954215
52958,0.15116123316871324
52959,0.05310694788471314
52960,0.0418449638116101
52961,0.22971007494584764
52962,0.2336214153266511
52963,0.37914831688805606
52964,0.17877288884456
52965,0.30388627626822373
52966,0.1271851857850387
52967,0.11727250157786587
52968,0.09022200593006008
52969,0.15058608049679248
52970,0.16979800777947984
52971,0.2925563023914636
52972,0.1753970669140794
52973,0.1315754815571144
52974,0.43945723529289593
52975,0.056196924652285
52976,0.1141698703331184
52977,0.18980070471513302
52978,0.12789364875067424
52979,0.17603601505546246
52980,0.07266194856460864
52981,0.15295980464954936
52982,0.2644199600302453
52983,0.10956223251338147
52984,0.3812624786577579
52985,0.40380865128043886
52986,0.07364550647387236
52987,0.2610651588209144
52988,0.4209895962714705
52989,0.04046882046627193
52990,0.0571461459544772
52991,0.12898004699560556
52992,0.2620837131271463
52993,0.0769846556626233
52994,0.0788839516285925
52995,0.2430736525821857
52996,0.37600349011563466
52997,0.22846314702963175
52998,0.11207348526064972
52999,0.050061546597969034
53000,0.12955224733591683
53001,0.2451400354630917
53002,0.07496551565314759
53003,0.048335162790307314
53004,0.20884409418388408
53005,0.1903631206868648
53006,0.12333125515114557
53007,0.08528187880021196
53008,0.2688143921435053
53009,0.1600152180436639
53010,0.03243219215400436
53011,0.15071814335992773
53012,0.22790045314053212
53013,0.06228335078313906
53014,0.215165377233796
53015,0.1250304517071659
53016,0.1482453833526371
53017,0.06340605988224751
53018,0.19128486443320833
53019,0.33398725317034766
53020,0.18074406413060423
53021,0.28079076014504667
53022,0.07146783938785933
53023,0.17107916381064192
53024,0.10551152267733743
53025,0.2518851672809014
53026,0.4554840906697053
53027,0.09629680688233543
53028,0.21164845589618175
53029,0.24961739430870442
53030,0.1417603566892854
53031,0.10664983928473239
53032,0.16404029627671127
53033,0.11639965099000119
53034,0.1261780391236766
53035,0.08924433498079361
53036,0.1550326404726172
53037,0.10519357105631408
53038,0.07536255489851698
53039,0.17684151152816993
53040,0.21739525381599234
53041,0.1444971003833422
53042,0.044082632364309406
53043,0.32730598235262426
53044,0.14599018820697984
53045,0.26785321256078415
53046,0.15094670173182564
53047,0.06736563795931995
53048,0.10813493707386258
53049,0.1631569433386858
53050,0.10484549061085913
53051,0.20950210350988382
53052,0.09250019452074275
53053,0.2011359769440443
53054,0.12597978858179668
53055,0.2358386435837633
53056,0.05953532896285102
53057,0.3324054853222938
53058,0.16024210858277854
53059,0.3123202402530441
53060,0.5009549884656335
53061,0.22262514854394133
53062,0.04757223581159579
53063,0.133579281380562
53064,0.13194278767083434
53065,0.11884026133167058
53066,0.04933380644823521
53067,0.11056537142800608
53068,0.2550468178906656
53069,0.11023314134753627
53070,0.09515657893446634
53071,0.09027115262801144
53072,0.06027087093820086
53073,0.09040076676594093
53074,0.06342876619055246
53075,0.15856199845043234
53076,0.2404219204986914
53077,0.3641711272127471
53078,0.071130416546235
53079,0.1571327051419443
53080,0.42474042883942026
53081,0.3171127418429819
53082,0.2343812328026494
53083,0.2460939293259793
53084,0.34295032756614574
53085,0.03253576137957446
53086,0.2391086998392656
53087,0.15672285966622326
53088,0.13075249372130668
53089,0.11561399592399514
53090,0.18851695852861705
53091,0.11366304109033715
53092,0.14685988323148572
53093,0.0988964390395632
53094,0.03393055834046703
53095,0.09545242609905859
53096,0.19841393004428054
53097,0.06484604338369526
53098,0.12559933678804766
53099,0.050811830718222324
53100,0.08579838545906886
53101,0.06062751172692306
53102,0.18058543049489947
53103,0.1142335439749057
53104,0.16335374967401317
53105,0.49349606346033353
53106,0.2082876633491985
53107,0.154919464070336
53108,0.16530585050991756
53109,0.041883776395136046
53110,0.2905285795129115
53111,0.06618477069297626
53112,0.09548637555029339
53113,0.18636155187216577
53114,0.24205613807835158
53115,0.20971207932987532
53116,0.1519052617856679
53117,0.2047855581616102
53118,0.30059427722338145
53119,0.05702086090583834
53120,0.24675342754385154
53121,0.3130685498379148
53122,0.13919082902012955
53123,0.10834589492711497
53124,0.11685166674066416
53125,0.22950311770468876
53126,0.27332388336139724
53127,0.053090612000831185
53128,0.08802131019502578
53129,0.17664187789562852
53130,0.069395367897807
53131,0.15887442119059444
53132,0.05650838910581567
53133,0.14753090235832444
53134,0.28564296592501925
53135,0.1130610660261974
53136,0.1331523538405996
53137,0.07087252508911869
53138,0.13463614534664672
53139,0.336532143724711
53140,0.03200906204523868
53141,0.10086163933861979
53142,0.17215973612007757
53143,0.20845710462286288
53144,0.14932904402463287
53145,0.17370223318534458
53146,0.19719966056687713
53147,0.09986338822374963
53148,0.1807284376813969
53149,0.1846407654524684
53150,0.11440490048140685
53151,0.155367069838053
53152,0.09230901073101683
53153,0.24306320566756454
53154,0.2230603388053127
53155,0.30281714867482634
53156,0.0793200103904778
53157,0.13538827241523121
53158,0.2033348727530082
53159,0.07489684402614288
53160,0.08578507668631427
53161,0.08252760483760072
53162,0.3329926890218904
53163,0.2827099822033473
53164,0.18992876333106615
53165,0.20523626643128215
53166,0.06797724690842098
53167,0.17285004331584036
53168,0.08030606441445634
53169,0.101801983281375
53170,0.31143191718655094
53171,0.09815980549093553
53172,0.15582673924866233
53173,0.08135445640577783
53174,0.12013967410822231
53175,0.17446873065643553
53176,0.09358458494849506
53177,0.08062637500566587
53178,0.12908007620627684
53179,0.1843404096319175
53180,0.16313605471732562
53181,0.3469342683916146
53182,0.11223581519936085
53183,0.33103175381655137
53184,0.09933728168938155
53185,0.06746376403453908
53186,0.11961214713632307
53187,0.19945696427374332
53188,0.12448541678755984
53189,0.4822739532733569
53190,0.06095867670812164
53191,0.23257468023416816
53192,0.08100366351904409
53193,0.1689135466768165
53194,0.248932289204936
53195,0.058035126826821604
53196,0.0343402726486598
53197,0.21735587487167224
53198,0.1063088478502976
53199,0.15453669138559895
53200,0.11647833800696046
53201,0.18717542238975693
53202,0.0887242551530969
53203,0.3683055102514956
53204,0.11882567927667805
53205,0.20801627824654842
53206,0.1662493344020095
53207,0.04029851914513458
53208,0.21936124188912307
53209,0.08246929614365109
53210,0.04329399016159194
53211,0.3208371562285405
53212,0.06434398904391331
53213,0.04454449839535412
53214,0.44760817112714185
53215,0.22600042420092234
53216,0.24538335226303706
53217,0.18329048884246923
53218,0.14147298011989434
53219,0.27034803264030277
53220,0.1725202554238693
53221,0.12454158350613831
53222,0.13328283199908575
53223,0.10053799337887133
53224,0.1263850583179474
53225,0.1297919389818316
53226,0.17341869493399223
53227,0.1748241121493853
53228,0.12340816601672507
53229,0.15052933856755593
53230,0.23111131043419136
53231,0.17198123789593678
53232,0.16542327378660837
53233,0.16198585052281284
53234,0.13717640658422972
53235,0.07723640753986369
53236,0.22424313928323206
53237,0.2067054045832993
53238,0.1453064667984912
53239,0.15250977180615394
53240,0.19449432024275734
53241,0.18797406186696813
53242,0.115259109881642
53243,0.17387824044794672
53244,0.042828136772723305
53245,0.06237258446658202
53246,0.250665178782481
53247,0.10885179606574051
53248,0.25526788771498854
53249,0.09799767813253854
53250,0.3299662395080455
53251,0.23811899251793248
53252,0.10208075683993752
53253,0.2380268622175108
53254,0.2653376310957512
53255,0.2061680737114776
53256,0.13525286636988226
53257,0.20652662138941347
53258,0.2429829662443947
53259,0.20098988554485728
53260,0.10399262159825959
53261,0.19500562189441464
53262,0.08485899127172469
53263,0.062180601974058426
53264,0.050148971024207796
53265,0.18927042569066801
